estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,"صرح هو قائلاً، "" سوف نسعى جاهدين لخفض انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش ملحوظ بحلول عام 2020 عما كان عليه مستوى عام 2005 "".","['قال هو جيناتو: ""نسعى لتقليل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش كبير بحلول عام 2020 مقارنة بمستوى عام 2005"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7fa60>,49.02557851647666,59.19505705639434,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nقال هو جيناتو:""""عم نسعى لنقلل انبعاثات تاني أوكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بهامش مهم بحلول سنة 2020 عن مستوى 2005"".\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.,['حديقة كروجر الوطنية (KNP) تقع في الشمال الشرقي من جنوب إفريقيا وتمتد على طول حدود موزمبيق في الشرق وزيمبابوي في الشمال والحدود الجنوبية هي نهر التمساح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7fe50>,20.563667697005304,37.35252053510595,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nحديقة كروجر الوطنية (KNP) موجودة بالشمال الشرقي من جنوب إفريقيا وبتمتد على طول حدود موزمبيق بالشرق وزيمبابوي بالشمال والحدود الجنوبية هي نهر التمساح.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة.,['السوق الحرة هي فرصة لشراء سلع معفاة من الضرائب والرسوم في مواقع معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7fee0>,46.199025588645235,59.09358580907826,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالسوق الحرة هو فرصة لشراية سلع معفية من الضرايب والرسوم بمواقع معينة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,['بما أن مونتيفيديو تقع جنوب خط الاستواء، يكون الصيف هناك عندما يكون الشتاء في نصف الكرة الشمالي والعكس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7fe20>,65.29689782525551,74.27319601906154,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبما إنو مونتيفيديو موجودة على جنوب خط الاستواء، بيكون الصيف هونيك لما يكون الشتا بنص الكرة الشمالي والعكس.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.,['مدغشقر هي الأكبر بفارق كبير، وهي قارة قائمة بذاتها بالنسبة للحياة البرية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f430>,25.983929354943168,33.556925752903744,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمدغشقر هي الأكبر لحد بعيد، وهي قارة قائمة بذاتها بالنسبة للحياة البرية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.,['غوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية في أقصى الشرق بالقرب من رواندا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f580>,77.90233312019032,84.70926400418492,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nغوما هي مدينة سياحية بجمهورية الكونغو الديمقراطية بأقصى الشرق بالقرب من رواندا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.,['تستخدم تقنية تعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبي الحركة الجوية بتحديد الطائرات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f460>,6.652519814186011,36.45532823962161,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبتستعمل تقنية بتعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة القائمة على الرادار الأرضي للسماح لمراقبين الحركة الجوية بتحديد الطيارات بدقة أكبر وتقديم معلومات أكثر دقة للطيارين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","['كان طابعه رقم 1000 هو ""الأعمال العظيمة لملوك السويد"" من تأليف ديفيد كلوكر إهرنسترال في عام 2000، والمدرج في موسوعة غينيس للأرقام القياسية.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f490>,50.43557580828655,59.73348215231072,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان طابعه رقم 1000 هو ""Great Deeds by Swedish Kings"" من تأليف ديفيد كلوكر إهرنسترال بسنة 2000، والمدرج بموسوعة غينيس للأرقام القياسية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح.,['عيد الميلاد هو من أهم أعياد المسيحية، ويحتفل فيه بميلاد المسيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f940>,45.45421142285407,63.99813707439591,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعيد الميلاد هو من أهم أعياد المسيحية، ويحتفل فيه بعيد ميلاد المسيح.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""","['""هذا ليس وداعًا، هذا نهاية فصل ليبدأ فصل جديد"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f9d0>,6.079579085527917,33.13435443738258,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\n""""هيدا مش وداع هيدا نهاية فصل ليبدا فصل جديد"".""\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,['منذ أكثر من ألف سنة، كانت السلطة المركزية للكنيسة في روما، ودفع هذا التركيز على السلطة والأموال، الكثير من الأشخاص للتساؤل عما إذا كانت هذه العقيدة تُلبى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7f910>,34.507656623361484,50.93462054758634,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن أكتر من ألف سنة، كانت السلطة المركزية للكنيسة بروما، ودفع هيدا التركيز على سلطة والمصاري، كتير أشخاص للتساؤل عن إذا كان عم بتم تلبية هيدي العقيدة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"حصلت ""آنا يوكيمسن"" ممثلة هولندا على المركز التاسع في فئة ترتيب السيدات في ""سوبر-جي"" يوم أمس، واحتلت فنلندا مع ""كاتيا سارينن"" المركز العاشر في نفس الحدث.",['ومن بين هذه الفرق هولندا، احتلت آنا يوكيمسن المركز التاسع في جدول السيدات بالسوبر جي، وفنلندا احتلت كاتيا سارينن المركز العاشر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a7ffa0>,21.293818941010038,42.484186848895604,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nومن بين هيدي الفرق هولندا، احتلت آنا يوكيمسن المركز التاسع بجدول السيدات بالسوبر جي، وفنلندا احتلت كاتيا سارينن المركز العاشر.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
