estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,يقع منتزه كروغر الوطني (KNP) في شمال شرق جنوب إفريقيا، ويمتد بمحاذاة حدود موزمبيق شرقاً، وزيمبابوي شمالاً، ويحدّه جنوباً نهر كروكودايل.,['حديقة كروغر الوطنية تقع في شمال شرق جنوب أفريقيا وتمتد على طول حدود موزمبيق في الشرق، زيمبابوي في الشمال، والحد الجنوبي هو نهر التماسيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a8b0>,18.09933321659815,39.27840003597107,0.0,0.014997378922998905,0.0,0.0792826808465179,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,التسوق في السوق الحرة فرصة لشراء بضائع معفاة من الضرائب والرسوم في أماكن محددة.,['التسوق في السوق الحرة هو الفرصة لشراء بضائع معفاة من الضرائب والرسوم في مواقع معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559aa00>,71.55772966545577,77.35940820608324,0.0,0.009067398495972157,0.0,0.9875671202898957,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبما أن مونتيفيديو تقع جنوب خط الاستواء، فإن فصل الصيف يكون هناك عندما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,['بما أن مونتيفيديو تقع جنوب خط الاستواء، يكون الصيف هناك عندما يكون الشتاء في نصف الكرة الشمالي والعكس صحيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a8e0>,70.26112711346921,79.09086668277978,0.0014687293343783325,0.11172494292259216,0.013145939446985722,0.7686868626624346,0.010105110950253795,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSince Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,جزيرة إن مدغشقر هي الأكبر على الإطلاق، وهي قارةٌ مستقلةٌ عندما يتعلّق الأمر بالحياةِ البريةِ.,['مدغشقر هي الأكبر بكثير، وهي قارة بحد ذاتها عندما يتعلق الأمر بالحياة البرية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a910>,29.946567900551415,46.56405830607589,6.122418908546465e-05,0.0836787298321724,0.000731657724827528,0.16760401721694507,0.00012262877390890387,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nMadagascar is by far the biggest, and a continent on its own when it comes to wildlife.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية تقع في أقصى الشرق بالقرب من رواندا.,['غوما مدينة سياحية في جمهورية الكونغو الديمقراطية في أقصى الشرق بالقرب من رواندا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559aaf0>,81.25311605123264,86.02351193359772,0.00015043675300962893,0.005428153555840254,0.027714166790246964,0.0324603240005672,0.0008996108334171759,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nGoma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.,['يستخدم تكنولوجيا تعتمد على الأقمار الصناعية بدلاً من التكنولوجيا القديمة التي تعتمد على رادار الأرض للسماح لمراقبي الحركة الجوية بتحديد مواقع الطائرات بدقة أكبر وتزويد الطيارين بمعلومات أكثر دقة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559ad60>,12.605968092174914,40.211697503724466,0.0,0.011204301379621029,0.0,0.8681172335054725,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 1421ه، واللي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","['الطابع الألف له كان ""الأعمال العظيمة لملوك السويد"" الرائع من ديفيد كلويكر إهرنسترال في عام 2000، والذي تم إدراجه في كتاب غينيس للأرقام القياسية.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a1c0>,31.14031231413088,45.679677206751826,0.0,0.08390428870916367,0.0,0.41746388492174447,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nHis 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عيد الميلاد هو أحد أهم أعياد المسيحية، ويُحتفَل به كعيد ميلاد المسيح.,['الكريسماس هو واحد من أهم الأعياد في المسيحية، ويُحتفل به كعيد ميلاد يسوع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a0a0>,36.76308284763634,47.04333570247925,0.0,0.024674400687217712,0.0,0.1083735479041934,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nChristmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""",['هذا مو وداع. هذا إغلاق فصل وفتح فصل جديد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559adf0>,18.250062674082265,37.92652939069208,0.014186405472111474,0.03156223148107529,0.4494740962982178,0.9574607432587072,0.4303538023172273,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\n""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كانت السلطة المركزية للكنيسة في روما لأكثر من ألف عام، وقد أدى هذا التركيز للسلطة والمال إلى تساؤل الكثيرين عن مدى الوفاء بمتطلبات العقيدة.,['السلطة المركزية للكنيسة كانت في روما لأكثر من ألف سنة وهذه التركيز على القوة والمال جعل الكثيرين يتساءلون عما إذا كان هذا المبدأ يتم تحقيقه.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e559a5e0>,33.752252099226695,49.04887514427277,0.0,0.0276525616645813,0.0,0.25924373138695955,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"حصلت ""آنا يوكيمسن"" ممثلة هولندا على المركز التاسع في فئة ترتيب السيدات في ""سوبر-جي"" يوم أمس، واحتلت فنلندا مع ""كاتيا سارينن"" المركز العاشر في نفس الحدث.",['تشمل هولندا، حيث أنهت آنا جوشيمسن في المركز التاسع في فئة الوقوف للسيدات في سباق السوبر-جي أمس، وفنلندا حيث أنهت كاتيا سارينن في المركز العاشر في نفس الحدث.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e555c0d0>,35.655360445635225,51.25521147676251,0.0,0.020711753517389297,0.0,0.13261264329776168,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThey include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هذا هو تماماً مثل علاج الأعراض في كثير من الحالات. ومع ذلك، إذا كنا لا نريد حلاً مؤقتاً فقط، فعلينا أن نجد جذر المشكلات، ويجب علينا إنهائها.,['هذا مثل العلاج العرضي في كثير من الحالات. ومع ذلك، إذا كنا لا نريد حلاً مؤقتاً فقط، فعلينا أن نجد جذر المشاكل ونعطلها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e555c160>,64.01425611687739,68.81075979935581,0.0,0.3118393123149872,0.0,0.8803256961982697,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThis is just like symptomatic treatment in many cases. However, if we do not only want a temporary solution, then we should find the root of the problems, and we should deactivate them.\nTranslation:'}]}]",False,,sau,False,None,None,None
