estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,"صرح وقال ""احنا هنسعى عشان نقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش باين لحد سنة 2020 عن اللي كان عليه سنة 2005"".","['""حنسعى إننا نقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلي الإجمالي بنسبة ملحوظة بحلول 2020 مقارنة بمستوى 2005""، قال هو.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed3d0>,46.62898926485321,51.36845251453322,0.0171377089084086,0.07077177613973618,0.2421545684337616,0.0811657514423132,0.019654657512115314,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\n""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,منتزه كروغر الوطني (KNP) موجود في شمال شرق جنوب إفريقيا، و بيمتد بالتوازي مع حدود موزمبيق في الشرق، وزيمبابوي في الشمال، وفي الجنوب نهر كروكودايل.,['حديقة كروجر الوطنية تقع في شمال شرق جنوب أفريقيا وتمتد على طول حدود موزمبيق في الشرق، زيمبابوي في الشمال، والحد الجنوبي هو نهر التماسيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed4f0>,32.271453962059844,48.18202405565147,0.0,0.02859930507838726,0.0,0.03455253969877958,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,التسوق في السوق الحرة فرصة عشان تشتري بضاعة معليهاش ضرايب والرسوم بتكون في أماكن محدودة خالص.,['التسوق في السوق الحرة هو الفرصة لشراء بضائع معفاة من الضرائب والرسوم في مواقع معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed250>,26.18674380230804,37.22015239264449,0.0,0.0006759641692042351,0.0,0.002208868507295847,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وبما أن مونتيفيديو موجودة في جنوب خط الاستواء، هيكون هناك فصل الصيف لما يكون الشتاء في نصف الكرة الأرضية الشمالي والعكس صحيح.,['بما إن مونتيفيديو جنوب خط الاستواء، يبقى الصيف هناك لما يكون الشتاء في نصف الكرة الشمالي والعكس صحيح.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed160>,53.3340590027505,64.39690888709771,0.004319856691618801,0.035730671137571335,0.12090051919221878,0.05969996750354767,0.007217757066937502,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nSince Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.\nTranslation:""}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,جزيرة مدغشقر هي أكبر جزيرة، وبتعتبر قارة مستقلة له اتكلمنا عن الحياةِ البريةِ.,['مدغشقر هي بأكبر بكثير، وقارة بنفسها لما يتعلق بالحياة البرية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed070>,14.423193496098552,28.066319228584696,0.001083457396141796,0.008979544043540955,0.12065839767456055,0.055722832679748535,0.006723427705026097,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nMadagascar is by far the biggest, and a continent on its own when it comes to wildlife.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غوما هي مدينة سياحية موجودة في الكونغو الديمقراطية وموقعها في أقصى الشرق قريب من رواندا.,['جُوما هي مدينة سياحية في جمهورية الكونغو الديمقراطية في أقصى الشرق بالقرب من رواندا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56edb80>,55.97426177199745,65.60150648018573,2.6494796376847884e-05,0.016956860199570656,0.0015624824445694685,0.02169917756691575,3.3904584009901493e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nGoma is a tourist city of the Democratic Republic of Congo in the extreme east near Rwanda.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هي بتستعمل وسيلة بتربط بيها الأقمار الاصطناعية بعكس الوسيلة القديمة اللي بيتم فيها استعمال رادار أرضي عشان تساعد المراقبين الجويين أنهم يحددوا مكان الطياين بدقة كبيرة خالص وبتزود الطيارين بمعلومات محددة جدًا.,['بيستخدم تكنولوجيا مبنية على الأقمار الصناعية بدلاً من التكنولوجيا القديمة المبنية على الرادار الأرضي عشان يسمح لمراقبي الحركة الجوية بتحديد مواقع الطائرات بدقة أكبر ويعطي الطيارين معلومات أكثر دقة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed2b0>,5.9591630825360795,29.906625495540094,0.06650171158477303,0.3259170353412628,0.204044908285141,0.3354877885431051,0.06845457504406266,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كان طابعه رقم 1000 ""من الحاجات العظيمة اللي عملها ملوك السويد"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، واللي دخلت موسوعة جينيس للأرقام القياسية العالمية.","['ألف طابع له كان الطابع الرائع ""الأعمال العظيمة لملوك السويد"" بواسطة ديفيد كلويكر إهرنسترال في عام 2000، وهو مُدرج في كتاب جينيس للأرقام القياسية.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed2e0>,28.2915940082039,41.053256665465746,0.0017695216878372,0.32069775462150574,0.005517723970115185,0.3378863204270601,0.0018643634493944097,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nHis 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عيد الميلاد دا عيد مشهور عند المسيحيين، والناس بتحتفل بيه على أنه عيد ميلاد المسيح.,['الكريسماس هو واحد من أهم الأعياد في المسيحية، وبيتم الاحتفال بيه على إنه عيد ميلاد يسوع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e56ed430>,8.93476102725194,32.92976307316615,0.3345602253069835,0.9796765446662903,0.3415006995201111,0.9816143295029178,0.33522198018421123,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nChristmas is one of the most important holidays of Christianity, and is celebrated as the birthday of Jesus.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ده مش هيكون وداع . دي نهاية فصل واحد وفتح فصل جديد.,['ده مش هيبقى وداع. دي نهاية فصل واحد وبداية فصل جديد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5732e50>,26.89054715066593,71.00538299177657,0.677981017610449,0.9839876890182495,0.6890137195587158,0.9848119033849798,0.6785489126169836,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\n""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,السلطة المركزية بتاعة الكنيسة كانت في روما لأكثر من ألف سنة والتركيز ده بتاع القوة والفلوس خلى ناس كثير يتساءلوا اذا كانت العقيدة دي بتلاقي المطلوب.,['السلطة المركزية للكنيسة كانت في روما لأكثر من ألف سنة وتركز القوة والمال ده خلّى كتيرين يشكّوا إذا كان المبدأ ده بيتحقق ولا لأ.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5732880>,33.37730990025885,45.10696069459591,0.6382006856069182,0.9793114066123962,0.6516830921173096,0.9831425845623016,0.6406973994997642,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe central authority of the church had been in Rome for over a thousand years and this concentration of power and money led many to question whether this tenet was being met.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,آنا يوكيمسن ممثلة هولندا خدت المركز التاسع في فئة ترتيب السيدات في سوبر-جي امبارح، وفنلندا مع كاتيا سارينن خدت المركز العاشر في الحدث نفسه.,['بيشملوا هولندا، مع آنا جوشيمسن اللي خلصت في المركز التاسع في فئة الوقوف للسيدات في السوبر-جي امبارح، وفنلندا مع كاتيا سارينن اللي خلصت في المركز العاشر في نفس الحدث.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57321f0>,46.6901702982856,60.36421287707937,0.38898689366070016,0.9812483787536621,0.396420419216156,0.9851460598874837,0.39053201404974064,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThey include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.\nTranslation:""}]}]",False,,egy,False,None,None,None
