estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",['The cities of Harappa and Mohenjo-daro had toilets with a drainage mechanism in almost every house connected to an advanced sewage system.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b460>,50.86769742107623,66.28298468175149,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمدينتي هارابا وموهينجو دارو كان ليهم مرحاض مع آلية تصريف في كل منزل تقريبا مرتبط بنظام صرف صحي متطور.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The pyramid sound and light show is one of the most interesting things in the area for kids.,['The pyramid sound and light show is one of the most enjoyable things in the area for children.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b8b0>,72.00391346486707,78.07422183475983,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعرض الصوت والضوء الهرمي واحد من أمتع الحاجات اللي موجودة في المنطقة للأطفال.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","['They have special meals, drinks, and entertainment shows to keep the guests in a good mood and keep them in the building.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b400>,29.867232047430818,58.58478657946521,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعندهم عادة وجبات خاصة ومشروبات وعروض ترفيهية، عشان يخلوا مزاج الضيوف في حالة كويسة ويخلوهم في المبنى.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","['This is matched by Norway, Sweden, and New Zealand, but otherwise it is unique and special (like the Netherlands, the number from one to forty).']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bf40>,48.701950383529336,70.11774779500665,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدا بيقابله النرويج والسويد ونيوزيلندا بس غير كده بيكون فريد ومميز (زي هولندا، الرقم من واحد إلى أربعين).\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","['In 1683, the Qing dynasty armies (1644-1912) controlled the western and northern coastal areas in Taiwan and declared Taiwan a province of the Qing Empire in 1885.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b880>,56.68258113374498,74.8780961795542,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسنة 1683، جيوش أسرة تشينغ (1644-1912) سيطرت على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت أن تايوان مقاطعة تابعة لإمبراطورية تشينغ سنة 1885.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","['The Guarani were the most important indigenous group inhabiting the area we now know as Eastern Paraguay, and they lived as semi-nomadic hunters and also practiced subsistence farming.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bd90>,37.0363317646016,61.72792832850824,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكانت الغواراني أهم مجموعة أصلية تسكن المنطقة اللي بنعرفها دلوقتي باسم باراغواي الشرقية، وكانوا بيعيشوا زي الصيادين شبه الرحالة وبيمارسوا بردو زراعةَ الكفاف.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","['Nevertheless, due to slow communication channels, the situation in the West might be delayed by about 25 to 30 years.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b5e0>,24.180681260144137,54.410041268798814,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nورغم كده، وبسبب بطء قنوات التواصل، ممكن الأوضاع في الغرب تتأخر حوالي 25 إلى 30 سنة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,['Everything in the universe was created from matter. And all matter was created from small particles called atoms.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b670>,30.09429889037876,56.58767263404669,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكل شيء في الكون اتخلق من مادة. وكل المواد اتخلقت من جزيئات صغيرة اسمها الذرات.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,['The posted speed limits are noticeably lower than they were in the preceding and following sections — usually 35-40 mph (56-64 km/h) — and adhering to them is more important than anything else.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b5b0>,51.34552524973863,61.994213856488166,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nحدود السرعة المعلنة أقل بشكل ممكن يتلاحظ من اللي كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والالتزام الأساسي بيهم أكتر أهمية من غير الأمر ده.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","['Pesticides can spoil food, cause irritation, cause allergic reactions in the worst cases, spread poison, or transmit infections.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b4c0>,52.69184258560246,73.92830235140038,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمبيدات ممكن تبوظ الأكل أو تسبب تهيج أو تسبب في اسوء حالات ردود فعل حساسية أو تنشر السم أو تنقل العدوى.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"There are different ways of purifying water, some more effective against specific threats.","['There are different methods for water purification, some of which are more beneficial against certain threats.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bbe0>,14.585102650427116,49.28350798327217,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه طرق مختلفة عشان تنقية المياه، بعضها ليها فايدة أكتر ضد تهديدات معينة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","['Subcultures can be distinguished by age, race, class, location, and/or the gender of the members.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bc70>,52.14947955536273,68.3616109381031,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالثقافات الفرعية ممكن تكون ميمزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,It's worth half an hour to stroll about the intriguing village.,"[""It's worth half an hour to tour the village that interests us.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bbb0>,48.207438540153305,54.87407553007512,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالأمر يستاهل نصف ساعة عشان التجول في القرية اللي بتثير اهتمامنا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","['Sending parcels like luggage for inspection was the only way to receive them quickly, but the internal regulations of airlines do not allow them to send luggage without a passenger, so this is where your role comes in at this stage.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b0d0>,27.470666591801645,54.55510584227707,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nإرسال الطرود زي الأمتعة للفحص كان الطريق الوحيد عشان تستلمها سريع، ولكن لا تسمح القوانين الداخلية لشركات الطيران أنها ترسل أمتعة بلا راكب، عشان كده بييجي دورك في المرحلة دي.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","['In the savannah, the primary mammals with a digestive system similar to that of humans find it difficult to meet their amino acid requirements from the available plant resources.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b220>,25.853544658506145,59.13293845529029,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي السافانا، الثدييات الرئيسية اللي فيها جهاز هضمي زي اللي في البشر صعب تلبي متطلباتها الأحماض الأمينية من الموارد النباتية اللي متاحة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,['Fears of a lack of transportation means have led to the possibility that the match will be played behind closed doors without the presence of fans.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b100>,32.49542708175664,60.568023793924134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمخاوف نقص وسائل التنقل اتسببت في وجود احتمالية أن المباراة تتلعب خلف الأبواب المغلقة بدون حضور جماهير.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.",['Handicraft products can be recognized as artifacts even though they are newer than similar goods made a long time ago.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b130>,11.37168193487524,49.21423026983429,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمنتجات الحرف اليدوية ممكن تتعرف على أنها تحف مع إنها أجدد من السلع اللي شبهها إللي صنعوها من مدة بعيدة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,['Hot chocolate meets Belgian standards. The fruit juices are excellent although they are expensive.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b6d0>,19.469940719627616,54.90774430355888,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالشوكولاتة الساخنة بتتناسب مع المعايير البلجيكية. عصائر الفاكهة ممتازة رغم أنها غالية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",['The final match of the series will be next week at Ellis Park in Johannesburg when the South Africa rugby team faces Australia.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b340>,42.06308920964751,69.19403453742589,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمباراة الأخيرة من السلسلة هتبقى الأسبوع الجاي في ملعب إليس بارك في جوهانسبرج لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"During blizzards, enough snow to get you stuck can fall in very little time.","['During snowstorms, a large amount of snow can fall, which is enough to block the road in a very short time.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540be80>,5.261627090001441,35.62081449884074,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي وقت العواصف الثلجية، ممكن تنزل كمية من التلج ودي بتكون كفاية أنها تسد الطريق في فترة قصيرة أوي.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,['A strong and severe earthquake shook western Montana at 10:08 PM on Monday.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53daf10>,56.4581524229928,72.67799035043481,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهز زلزال واعر قوي مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","['Despite the existence of a single experimental vaccine that can reduce the Ebola mortality rate, there are still no clearly suitable drugs for treating an existing infection.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dae20>,20.904996083879826,51.63533465269297,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعلى الرغم من وجود لقاحً تجريبي واحد بس يقدر يقلل معدل وفيات الإيبولا، إلا أنه  مفيش  لغاية دلوقتى أي أدوية مناسبة بشكل واضح تنفع لعلاج عدوى موجودة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","['Last month, Iran experienced its worst air disaster in years when a plane heading to Armenia crashed, killing 168 people on board.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dabe0>,52.81831390434493,72.81266355885528,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي الشهر اللي فات إيران حصل فيها أسوأ كارثة جوية من سنين لما اتحطمت طائرة رايحة أرمينيا، ومات في الحادث ده 168 شخص كانوا راكبينها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The mob of people forced the King And Queen to have their carriage windows wide open.,['A group of fans managed to force the king and queen to open their car windows all the way.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dab80>,5.415315253510896,32.336957481510495,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمجموعة من الجماهير نجحت إنها تجبر الملك والملكة إنهم يفتحوا نوافذ عربيتهم على آخرها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"['802.11n speeds are much greater than those of its predecessors, with a theoretical maximum output of 600 megabytes per second.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dad00>,25.589863640047017,48.52783569139136,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أكبر بكثير من سرعات اللي سبقوه بناتج نظري أقصاه 600 ميجابايت في التانية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","['Rip currents are a flow that returns from the waves that break on the shore, often at coral reefs or something like that.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da700>,14.663427381097378,44.408596241802705,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتيارات السحب عبارة عن تدفق بيرجع من الأمواج اللي بتقطع الشاطئ، في الغالب عند الشعاب المرجانية أو شيء كده يعني.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","['Often, enrolling in a one-year training course abroad can improve your chances of getting into higher education in your home country when you return.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da5e0>,34.635596199968916,61.942802267173626,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي أوقات كتير، ممكن التسجيل في دورة تدريبية لمدة عام خارج البلاد يحسن فرصك في أنك تلتحق بالتعليم العالي في بلدك الأم لما ترجع.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Content theories are centered on finding what makes people tick or appeals to them.,['Content theories focus on what attracts and stimulates people.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da0d0>,9.260334509053703,34.58406604422817,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنظريات المحتوى بتركز على إن الناس تدور على اللي بيشد الناس ويثيرهم.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"['The Dunlap broadsides represent the twenty-five oldest surviving copies of the American Declaration of Independence, but the original handwritten version did not survive.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da8b0>,31.83676124707279,54.12493328274689,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتمثل مطويات دنلاب الخمسة وعشرين أقدم النسخ اللي باقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد منجتش.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","['Many years ago, a man named Aristarchus said that the solar system revolves around the sun.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da940>,39.072283341847864,57.87119141817939,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمن سنين كتير، راجل اسمه أرسطرخس قال أن النظام الشمسي يدور حول الشمس.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"During his trip, Iwasaki ran into trouble on many occasions.","['During his journey, Iwasaki faced problems many times.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da880>,21.18854509032766,35.83851561170975,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nوخلال رحلته، واجه إيواساكي مشاكل في أوقات كتيرة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","['Lion prides behave like packs of wolves or dogs, which share many behaviors with lions (but not other big cats) and are also very deadly to their prey.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da1f0>,59.79167023286776,66.48236197545091,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nقطعان الأسود بتتصرف زى قطعان الدياب أو الكلاب ، واللي بتتشابه كثيرفي سلوكها مع الأسود (لكن مش القطط الكبيرة التانية) وهي كمان فتاكة جدا لفرائسها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","['Despite the widespread use of the word ""Gypsy"" particularly among non-Romani people, it is considered an offensive term because it is associated with negative stereotypes and inaccurate perceptions about the Romani.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da340>,43.03068904334561,63.28600092049016,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرغم انتشار استخدام كلمة ""غجر"" بالذات في أوساط الناس غير الرومانيين، لكنها بتعتبر كلمة مسيئة عشان بترتبط بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,We perceive the Foster Care System to be a safety zone for these children.,['We know that the foster care system is a safety net for these children.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da220>,19.56475149792291,46.742719449594325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاحنا عارفين أن نظام الرعاية البديلة هو منطقة الأمان عشان الأطفال دي.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,"['The wheel changed the shape of the world in an incredible way, but providing an easier and faster means of transportation is the most important thing it contributed for us.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da250>,10.800560841180541,50.90904051949327,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالعجلة غيرت شكل العالم بطريقة لا تصدق، ولكن توفير وسيلة نقل أسهل وأسرع دا أهم شيء ساهمت بيه عشانا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Lions are the most social cats, living in large groups called prides.",['Lions are the most social cats and live in large groups called prides.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da040>,76.24658586234858,83.93240259786504,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالأسود هي أكتر قطط اجتماعية وبتعيش في مجموعات كبيرة اسمها قطعان.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","['The history of skiing dates back to at least the 17th century, and in 1861, the Norwegians opened the first recreational ski club in Australia.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da400>,49.64251648953286,71.57151655831358,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتاريخ التزلج على المنحدرات بيرجع للقرن السبعتاشر على الأقل، وسنة 1861 افتتح النرويجيين أول نادي تزلج ترفيهي في أستراليا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Their predecessors, the Australopithecus did not walk upright as habitually.",['Australopithecus ancestors did not walk upright as we are used to.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da5b0>,43.456737599576506,53.971654030822755,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأسلاف أسترالوبيثكس مكانوش يمشوا بطريقة مستقيمة زي ما تعودوا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,['The biggest championship this year will be held in December at the polo fields in Las Canitas.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da9a0>,35.78835436145691,52.203768356212244,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهتتعمل البطولة الأكبرالسنة دي في ديسمبر في ملاعب البولو في لاس كانيتاس.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,['All computers currently in use by default rely on processing information encoded in the form of binary numbers.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dadc0>,31.96267826144693,50.1575068770757,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nجميعُ أجهزة الكمبيوتر اللي بتستخدم دلوقتي افتراضي بتعتمد على معالجة المعلومات المشفرة في شكل أرقام ثنائية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,['The police said they suspect that someone from ISIS carried out the attack.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53dac40>,10.783115068803545,39.38326635166723,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالشرطة قالت إنها بتشتبه أن يكون حد من بتوع داعش هو اللي عمل الهجوم.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"This seems sensible, because the Earth doesn't feel as if it's moving, does it?","[""That seems logical, because you don't feel that the earth is moving, right?""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53da6d0>,10.899172791227745,35.73560074838446,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدا باين أنه منطقي، لأنك مش بتحس أن الأرض بتتحرك، مش كده؟\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
