estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,شبهوا موكب المباني يلّي بتشكل أفق هونغ كونغ بمخطط شريطي لامع بيّنت من خلال وجود مي مينا فيكتوريا.,['تتشابه البنايات المصفوفة اللي عم ترسم أفق هونغ كونغ مع مخطط ضوئي منير ظاهر فوق مياه ميناء فيكتوريا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae01f0>,19.543845233163275,29.607631500963183,0.2915333340808246,0.9511407613754272,0.3065091371536255,0.9948358100373298,0.30492626574407,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتشبَّه المباني المصطفة التي ترسم أفق هونج كونج بمخطط بياني برّاق يظهر فوق مياه ميناء فيكتوريا.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,تعتبر المنطقة كمان موطن لمجموعة متنوعة من أنواع الحيوانات والطيور.,['تستقبل المنطقة كمانوعية كبيرة من سلالات الحيوانات والطيور.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0c70>,36.37422762220402,45.0414270919205,0.0003262825964731736,0.2886587381362915,0.001130340271629393,0.4733103793114424,0.0005350017827159069,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتأوي المنطقة أيضاً تشكيلة متنوعة للغاية من انواع سلالات الحيوانات والطيور.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,كلما كان رقم روسبي أصغر، كان النجم أقل نشاط بيلّي بيتعلق بالانعكاسات المغناطيسية.,['كلما صغر رقم روسبي، قل نشاط النجم من الناحية المغناطيسية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0190>,25.392964993685005,36.9643327723845,0.00016696426952435284,0.007362062111496925,0.022679008543491364,0.020861352793872356,0.0004731147982410186,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
كلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكلّما قل رقم روسبي، كلما قل نشاط النجم بالنسبة للتقلّبات المغناطيسيّة.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,هيدا الشي بيوفرلنا كتير من المعلومات والمواد لبناء نماذج المحاكاة اللي بتساعدنا على فهم العمليات بعقولنا.,['هاد بيقدّملنا كتير معلومات ومواد لبناء نماذج محاكاة بتساعدنا نفهم العمليات اللي جوا عقولنا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0c40>,29.410014487406023,48.11372410688852,0.10188960631819288,0.14071284234523773,0.7240960001945496,0.9873992514330894,0.7149718485577924,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
هذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا يوفر لنا الكثير من المعلومات والمواد لبناء نماذج المحاكاة التي تساعدنا على فهم العمليات في أذهاننا.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,على نفس المنوال، يبينطلب من الرجال لبس بنطلونات بتغطي الركبتين.,['متل ما على المرا تلبس تنورة طويلة لازم الرجل يلبس بنطلون يغطي ركبو'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0c10>,10.900096978029115,23.586149211118475,0.7054647059743075,0.7556869983673096,0.9335408806800842,0.9447814053855836,0.8819920652338255,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
وعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوعلى غرار ذلك، يُطلب من الرجال ارتداء سراويل تغطي الركبتين\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,تطل قرية Haldarsvík على جزيرة Eysturoy القريبة وبتضم كنيسة فريدة من نوعها.,['توفّر قريَة هلدرسفيك مطّلة عَلى جزيرة إستروي القريبة، وفيها كنيسة بتصميم ثمانيّ فريد من نوعه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0a00>,7.716261305107069,26.846146563905783,0.0,0.02436034195125103,0.0,0.07540854066610336,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
توفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتوفر قرية هالدارسفيك إطلالات على جزيرة إيستروي القريبة وتحتوي على كنيسة فريدة بتصميم ثماني.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,الكتب والمجلات يلّي تحكي عن بقاء الحياة البرية هي شائعة، بس المنشورات يلّي بتحكي عن مناطق الحرب قليلة.,['فيه كتير كتب ومجلات بتكلم عن البقاء على الحياة برى، أما الإصدارات اللي بتتكلم عن مناطق الحروب قليلة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0400>,6.364980879725084,32.68792828785713,0.05189010382180115,0.06823770701885223,0.7604315280914307,0.9178889318136498,0.6979916830372648,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
يوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد العديد من الكتب والمجلات التي تتناول البقاء على قيد الحياة في البرية بينما المطبوعات التي تتناول مناطق الحرب قليلة.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,تصميم بــ 35 مم هو بالواقع مربك لحدٍ ما، فيفضل إنّو يكون 36 مم عرض و 24 مم ارتفاع.,['بَرْمَجِيَّة الـ ٣٥ ملم بِالْفِعْل مُحَيِّرَة شَيء مَا، عَرضُها ٣٦ ملم وطولُها ٢٤ ملم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0be0>,0.795534085830813,8.476654774665189,6.018443910451362e-05,0.0020900298841297626,0.028795970603823662,0.00797675782814622,0.0002296984839331188,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
إن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإن نموذج الـ35 مم هو في الحقيقة، مربك بعض الشيء، بعرض 36 مم وارتفاع 24 مم.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,حاول المفاوضين تصحيح الوضع بس مطالب الأسرى مش واضحة.,['يحاول المفوضين يصححوا الوضع، بس مطالب السجناء مبهمة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae0b80>,7.681104116622756,38.46379537668435,0.001082578471539239,0.0041287788189947605,0.26220306754112244,0.010961186839267612,0.002874056813147348,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r,بعد فترة قصيرة من اندلاع الأعمال العدائية، بلَّشت بريطانيا حصارا البحري على ألمانيا.,['ما تأخّرَت بريطانيا بمحاصرة ألمانيا بحراً بعد ما اندلعت المشاحنات.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecae08b0>,8.253054197604918,25.89904999518509,0.0033206102390537506,0.1700468510389328,0.01952761970460415,0.8753263130784035,0.017093039359228332,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
سرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسرعان ما بادرت بريطانيا بمحاصرة ألمانيا بحرًيا بعد اندلاع المناوشات.\nTranslation:'}]}]",False,,syr,False,None,None,None
