estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,بدي هدية لذكرى سنوية.,['بدي هدية بمناسبة الذكرى السنوية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f820>,12.011055432195764,53.596499398820086,0.0991504588340808,0.19274045526981354,0.514424741268158,0.9904976636171341,0.5095365043329592,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد هدية بمناسبة الذكرى السنوية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,في فرقة لايف ولا دي جي؟,['إذا في فرقة موسيقية ولا دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850fd90>,33.932513407933634,57.9068318942079,0.016362561545054888,0.03856179118156433,0.4243205785751343,0.06526709208264947,0.02769417027442639,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك فرقة موسيقية أم دي جي ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بدي كم بيجامة.,['بدي بيجامات كمية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850ff10>,15.619699684601283,35.60933425527968,0.1813494587737452,0.19915878772735596,0.9105772376060486,0.9858955666422844,0.8977340616411813,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأود بعض البيجامات .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,السنة أبرد من غيرها، بس مو لدرجة ينزل تلج.,['الجو بارد أكتر من العادي هلأ ، بس مو بارد كفاية لتتساقط الثلوج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850fa30>,3.435812002459847,21.196494769852876,0.5813194264463561,0.8978304862976074,0.6474712491035461,0.9944040402770042,0.643848026071765,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ممكن رجع مقعدي لورا، لو سمحت؟,['بإمكانك ترجيع كرسيّ إلى الخلف من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f4c0>,0.0,7.852217064496422,8.935056900074464e-07,0.0003505279019009322,0.0025490287225693464,0.0026904889673460275,6.8581336555209645e-06,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ليكه هون.,['إيه صح هون .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850fa90>,10.682175159905848,34.35489806881925,0.3248501510542692,0.35982367396354675,0.9028037190437317,0.9801143854856491,0.8848509123047057,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه صحيح هنا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,اسمي ميتشيكو تاناكا، ورقم الرحلة هوة خمسة صفر واحد على طوكيو.,['اسمي ميتشو تاناكا ورقم الرحلة لعَ مَدينة طوكيو هو خمس صِفر واحد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f0d0>,20.0080080096125,46.56615524405694,0.00199677238271323,0.05833771824836731,0.03422781080007553,0.20253079570829868,0.006932185756692397,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,الأطول هنن موضة هلأ.,['الموضة هلّق باللبس الطويل .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f160>,6.772997136689072,24.139105784034694,0.23153278760389995,0.3257753252983093,0.7107130885124207,0.989239034242928,0.7030651293038357,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالملابس الطويلة هي الموضة الآن .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,رح تبعتهن عالأكيد، صح؟,['أكيد رح يَرْسِلُونَهُنَّ ، مو هيك ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f280>,2.0540268312306345,13.78282514987308,0.8219830386169207,0.9614546298980713,0.8549368977546692,0.992401133524254,0.8484403464234429,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالتأكيد سوف ترسلهم ، أليس كذلك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ما بعرف كتير عن النبيت. شو المناسب لهي الوجبة؟,['ماعندي فكرة كتير عن الخمر . وشو نوع الخمر يلي بيناسب الأكل هاد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850fee0>,7.289334177359764,27.680284861598793,0.8327449689667965,0.9481826424598694,0.8782537579536438,0.9920806379523128,0.871298548474667,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,أواعيه دائماً بطلانة.,['لباسو دايما موضة قديمة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f1c0>,4.767707020457095,12.209247942130206,0.06546389128998342,0.1695183366537094,0.38617587089538574,0.6081273853778839,0.2348441226636382,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائماً موضة قديمة .\nTranslation:'}]}]",True,,syr,False,None,None,None
