estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,"If you visit the Arctic or Antarctic areas in the winter you will experience the polar night, which means that the sun doesn't rise above the horizon.","['If you visited the Arctic or Antarctic regions in winter, you would experience polar night, meaning the sun does not rise above the horizon.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21dcd0>,32.859942253706386,62.287727285312045,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
لو زرت المناطق القطبية الشمالية أو القطبية الجنوبية في الشتاء هتشوف الليل القطبي، اللى معناه أن الشمس مش بتشرق فوق الأفق.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلو زرت المناطق القطبية الشمالية أو القطبية الجنوبية في الشتاء هتشوف الليل القطبي، اللى معناه أن الشمس مش بتشرق فوق الأفق.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Over four million people went to Rome to attend the funeral.,['More than four million people went to Rome to attend the funeral.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d520>,82.4236750264605,90.4607321350548,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
أكتر من أربعة مليون شخص راحوا روما عشان يحضرورا الجنازة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأكتر من أربعة مليون شخص راحوا روما عشان يحضرورا الجنازة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"All the ships were sunk, except for one British cruiser. Nearly 200 American and German lives were lost.",['All ships sank except for one British warship. About 200 Americans and Germans died.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d3a0>,13.479813822899107,43.363837432702674,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
غرقت كل السفن إلا سفينة حربية بريطانية واحدة. ومات حوالى 200 أمريكي وألماني.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nغرقت كل السفن إلا سفينة حربية بريطانية واحدة. ومات حوالى 200 أمريكي وألماني.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Be firm in turning down men, and don't be afraid to stand your ground (cultural differences or not, it doesn't make it ok!).",['You have to stand your ground with men and not be afraid to assert your position (cultural differences or otherwise do not make it acceptable!).'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d2e0>,23.631465024334478,51.48278680552247,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
لازم تكوني قوية قدام الرجالة، ومتخافيش أنك تتمسكي بموقفك (الاختلافات في الثقافة أو غيره مبتخليش الأمر مقبول!).
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلازم تكوني قوية قدام الرجالة، ومتخافيش أنك تتمسكي بموقفك (الاختلافات في الثقافة أو غيره مبتخليش الأمر مقبول!).\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The D-Day landings and the following battles had freed the north of France, but the south still wasn't free.","['The landings on D-Day and the subsequent battles resulted in the liberation of northern France, but the south remained unfree.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d400>,20.210771490685076,46.55423457477994,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
عمليات الإنزال اللي كانت في اليوم المشهود والمعارك التالية ليه أدت إلى تحرير شمال فرنسا، لكن الجنوب مكنش اتحرر لسه.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعمليات الإنزال اللي كانت في اليوم المشهود والمعارك التالية ليه أدت إلى تحرير شمال فرنسا، لكن الجنوب مكنش اتحرر لسه.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"When all available resources are effectively used across the functional departments of an organization, creativity and ingenuity can transpire.","['When all available resources are effectively exploited through the functional departments of the organization, creativity and ingenuity can be achieved.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d9a0>,64.55714066623374,77.23597608819361,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
لما تستغل جميع الموارد المتاحة بشكل فعال عن طريق الإدارات الوظيفية في المنظمة، ممكن تتحقق الإبداع والبراعة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلما تستغل جميع الموارد المتاحة بشكل فعال عن طريق الإدارات الوظيفية في المنظمة، ممكن تتحقق الإبداع والبراعة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Gothic style peaked in the period between the 10th - 11th centuries and the 14th century.,['The Gothic style reached its zenith between the tenth or eleventh and fourteenth centuries.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d580>,9.165852474742529,40.448334611279634,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
الطراز القوطي وصل أقصى حد ليه في فترة ما بين القرنين العاشر أو الحداشر إلى القرن الأربعتاشر.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالطراز القوطي وصل أقصى حد ليه في فترة ما بين القرنين العاشر أو الحداشر إلى القرن الأربعتاشر.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"While Goma is reasonably safe, any visits outside of Goma should be researched to understand the state of the fighting that persists in the North Kivu province.","['Any visits outside of Goma need to be investigated in order to understand the ongoing fighting in North Kivu, while Goma itself is relatively secure.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d100>,22.101752757699906,45.8695120541232,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
أي زيارات خارج غوما لازم نبحث عنها عشان نفهم حالة القتال المستمر في مقاطعة شمال كيفو، في وقت أن غوما آمنة بشكل معقول.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأي زيارات خارج غوما لازم نبحث عنها عشان نفهم حالة القتال المستمر في مقاطعة شمال كيفو، في وقت أن غوما آمنة بشكل معقول.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.","['Despite this, she is not alone in this regard. Experimentation and experience are also used to eliminate one or more possible hypotheses; asking questions and making observations also steer scientific research.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21da60>,31.506905022242414,61.71200620840448,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
رغم كده هي مش متفردة في الشأن ده، ويعتبر التجريب والتجربة اختبار يمكن استخدامه عشان نتخلص من واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي بردو.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرغم كده هي مش متفردة في الشأن ده، ويعتبر التجريب والتجربة اختبار يمكن استخدامه عشان نتخلص من واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي بردو.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","['He announced, ""We will strive to decrease carbon dioxide emissions per unit of gross domestic product by a noticeable margin by 2020 compared to 2005 levels.""']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed21d070>,23.544007869093686,56.49756161715105,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
صرح وقال ""احنا هنسعى عشان نقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش باين لحد سنة 2020 عن اللي كان عليه سنة 2005"".
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nصرح وقال ""احنا هنسعى عشان نقلل انبعاثات ثاني أكسيد الكربون لكل وحدة من الناتج المحلى الإجمالي بهامش باين لحد سنة 2020 عن اللي كان عليه سنة 2005"".\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
