estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,وشهدت إيران الشهر الماضي أسوأ كارثة جوية إلها من سنين لما تحطمت طيارة ركاب كانت متوجهة لأرمينيا، الشي اللي أدى لمقتل 168 راكب كانوا على متنها.,['بالشهر الماضي شهدت إيران أسوأ كارثة جوية من سنين، لما تحطمت طائرة متجهة عأرمينيا، و هاد أدى لموت 168 شخص كانوا على متنها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db57c0>,36.93716164335187,49.633659818074456,0.07204732613897491,0.8647598624229431,0.08331483602523804,0.985373904928565,0.08209626531267189,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,أجبر الغوغاء الملك والملكة على فتح شبابيك عرباتهم على مصراعيها.,['قدرت مجموعة من الجماهير تجبر الملك والملكة يفتحوا شبابيك سيارتهن عالآخر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5ac0>,14.521383677815454,32.790799478282175,0.3812350150371824,0.8569734692573547,0.44486209750175476,0.9949621399864554,0.4426209445292091,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ سيارتهم على مصراعيها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ سيارتهم على مصراعيها.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,سرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.,['سرعات 802.11n أكبر بكتير من سرعات اللي قبلو، بسرعة نظرية قصوى 600 ميغابت بالثانية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5700>,22.543705145591638,43.14412755448472,0.2530903213917668,0.6892305612564087,0.36720705032348633,0.9882134422659874,0.3628789432245121,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
سرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,تيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.,['تيارات السحب هي رجعان الموجات يلي بتقطع الشاطئ، غالباً عند الشعاب المرجانية أو شي من هل قبيل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5610>,27.19254242601697,49.1246589533201,0.11873824572796465,0.8670033812522888,0.1369524598121643,0.9927354024257511,0.13595755530482545,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بكتير من الحالات، ممكن التسجيل بدورة تدريبية لمدة سنة بالخارج يحسِّن فرصك بالانتقال للتعليم العالي مرة تانية ببلدك.,['بكير من الأحيان، التسجيل بدورة تدريبية لمدة سنة برات البلد بيقوي فرصك بالالتحاق بالتعليم العالي ببلدك الأم عند رجوعك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5460>,36.5372700320629,49.91867869675599,0.227786557232168,0.6741836667060852,0.33787018060684204,0.9922162580769509,0.3352402863175044,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,تركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.,['بتدور نظريات المحتوى حول إيجاد الشي يلي بيحمس الناس أو بيشدهم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5370>,24.70764447832614,39.59757980223056,0.6725530043347483,0.8931348919868469,0.7530251145362854,0.9906964730471373,0.7460193250870145,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,ملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.,['بتمثل مطويات دنلاب الخمسة وعشرين أقدم النسخ الباقية من وثيقة إعلان الاستقلال الأمريكي، لكن النسخة الأصلية المخطوطة ما انحفظت.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5280>,14.088835238198621,25.62942965971699,0.014129911829730002,0.12731759250164032,0.11098161339759827,0.9798736805096269,0.10874796198880113,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
تمثل مطويات دنلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتمثل مطويات دنلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.,['من آلاف السنين، حكا زلمي إسمو أرسطرخس إنو النظام الشمسي بيدور حول الشمس.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5e80>,21.004850229269245,44.13084280022082,0.3642923037172956,0.37371712923049927,0.9747808575630188,0.9865222945809364,0.9616430483166423,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمنذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,خلال رحلته، واجه إيواساكي مشاكل عدة مرات.,['وخلال رحلتُه، إيواساكي واجه مشاكل بكتير من المرات.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5d60>,15.083364266523727,45.179001914605756,1.7558509056301219e-06,0.0008125498425215483,0.002160914707928896,0.007584529463201761,1.638952126975274e-05,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.,['قطيع الأسود بيشبه قطيع الضباع أو الكلاب، والمفاجئ إنو الحيوانات المشابهة للأسد (بس مو القطط الكبيرة التانية) بسلوكها وبتكون مميتة كتير لفرايسا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5db5df0>,19.404321758274094,34.99249479205034,0.7483967665254347,0.9811795353889465,0.762752115726471,0.9925309733953327,0.7570550998813437,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
قطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nقطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.\nTranslation:'}]}]",False,,syr,False,None,None,None
